location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
4722,1990,22,3,0.028763397,0.006557741,0.078843354
4722,1991,22,3,0.026210814,0.005916006,0.071421056
4722,1992,22,3,0.024860173,0.005668886,0.067781449
4722,1993,22,3,0.023719695,0.005616745,0.063400141
4722,1994,22,3,0.02195303,0.005341986,0.059331603
4722,1995,22,3,0.021034699,0.005023895,0.05747446
4722,1996,22,3,0.019281464,0.004690836,0.051738514
4722,1997,22,3,0.015791433,0.003814103,0.043775396
4722,1998,22,3,0.015847468,0.003859542,0.043741382
4722,1999,22,3,0.013544015,0.003212525,0.03842349
4722,2000,22,3,0.014390564,0.003419966,0.040379309
4722,2001,22,3,0.014018926,0.003379352,0.039318902
4722,2002,22,3,0.013395853,0.003187706,0.039007568
4722,2003,22,3,0.012496465,0.002981698,0.037320315
4722,2004,22,3,0.011459547,0.002756848,0.033413372
4722,2005,22,3,0.010620938,0.002543768,0.030674833
4722,2006,22,3,0.010118778,0.002455956,0.029624455
4722,2007,22,3,0.010202916,0.002472037,0.029934216
4722,2008,22,3,0.009379735,0.002353095,0.027858721
4722,2009,22,3,0.009128968,0.00223306,0.026985179
4722,2010,22,3,0.008335809,0.00199079,0.024419937
4722,2011,22,3,0.007306043,0.001768347,0.021287023
4722,2012,22,3,0.007385313,0.001816113,0.021761056
4722,2013,22,3,0.006847334,0.001572891,0.020226632
4722,2014,22,3,0.006409894,0.001484047,0.018874291
4722,2015,22,3,0.006302222,0.00146376,0.018273128
4722,2016,22,3,0.006242573,0.001473692,0.01779745
4722,2017,22,3,0.006233983,0.001468584,0.017803861
4722,2018,22,3,0.006042525,0.001434234,0.017106105
4723,1990,22,3,0.034836162,0.008396134,0.094700822
4723,1991,22,3,0.031988962,0.007723425,0.087431093
4723,1992,22,3,0.032966754,0.007899064,0.087405136
4723,1993,22,3,0.03165984,0.007397134,0.083400488
4723,1994,22,3,0.027392167,0.006192831,0.070022795
4723,1995,22,3,0.025529365,0.005652418,0.065317235
4723,1996,22,3,0.025023108,0.005440759,0.063795547
4723,1997,22,3,0.02214525,0.004638633,0.057056161
4723,1998,22,3,0.022108992,0.004553847,0.057498091
4723,1999,22,3,0.019254269,0.003996359,0.049787075
4723,2000,22,3,0.018329996,0.003703791,0.049554605
4723,2001,22,3,0.017623655,0.003687343,0.048252448
4723,2002,22,3,0.017249902,0.003761015,0.046171917
4723,2003,22,3,0.016789461,0.003738756,0.046846989
4723,2004,22,3,0.015154725,0.003369587,0.043354159
4723,2005,22,3,0.014283401,0.003161182,0.041225178
4723,2006,22,3,0.013142344,0.002942171,0.03820082
4723,2007,22,3,0.012814298,0.002989683,0.03722365
4723,2008,22,3,0.011700616,0.002697662,0.034877077
4723,2009,22,3,0.012005144,0.002811235,0.034841245
4723,2010,22,3,0.011840029,0.002856395,0.033991546
4723,2011,22,3,0.012232028,0.002990323,0.035050169
4723,2012,22,3,0.013797072,0.003415067,0.038800914
4723,2013,22,3,0.013710439,0.003125553,0.038659446
4723,2014,22,3,0.013372442,0.003143804,0.036647698
4723,2015,22,3,0.013208677,0.003219407,0.037279397
4723,2016,22,3,0.013095243,0.003108868,0.038672791
4723,2017,22,3,0.012849807,0.003028638,0.037704839
4723,2018,22,3,0.012410077,0.003000687,0.036717031
4724,1990,22,3,0.02698105,0.006348908,0.071580262
4724,1991,22,3,0.024587083,0.005738064,0.065193032
4724,1992,22,3,0.025166005,0.006005382,0.065516952
4724,1993,22,3,0.0239922,0.005783578,0.063148989
4724,1994,22,3,0.022074389,0.005106693,0.059171019
4724,1995,22,3,0.021593699,0.005087678,0.057146642
4724,1996,22,3,0.020806007,0.004960164,0.055754611
4724,1997,22,3,0.017682277,0.004235653,0.048778625
4724,1998,22,3,0.016804782,0.004080107,0.045831539
4724,1999,22,3,0.014706902,0.00358898,0.040056793
4724,2000,22,3,0.013699168,0.003402969,0.037011426
4724,2001,22,3,0.012472121,0.003025615,0.03406442
4724,2002,22,3,0.011753186,0.00288377,0.032591541
4724,2003,22,3,0.01075461,0.002635956,0.029900738
4724,2004,22,3,0.009768258,0.002437479,0.027611529
4724,2005,22,3,0.009236991,0.002233809,0.026117435
4724,2006,22,3,0.008739174,0.002126484,0.023797567
4724,2007,22,3,0.009546366,0.002275026,0.02650371
4724,2008,22,3,0.00877128,0.002068422,0.02454323
4724,2009,22,3,0.00880545,0.002026279,0.024934221
4724,2010,22,3,0.008868225,0.001985603,0.025277683
4724,2011,22,3,0.007033277,0.001608374,0.020443994
4724,2012,22,3,0.007053507,0.00162833,0.020628388
4724,2013,22,3,0.007589074,0.001781911,0.022269387
4724,2014,22,3,0.006830669,0.00160488,0.020328965
4724,2015,22,3,0.006503345,0.001561552,0.019419808
4724,2016,22,3,0.006933401,0.001635379,0.020164924
4724,2017,22,3,0.006391387,0.001553961,0.019073509
4724,2018,22,3,0.006203747,0.001457141,0.019232178
4725,1990,22,3,0.043953154,0.011415438,0.113689434
4725,1991,22,3,0.042510513,0.010992739,0.109629492
4725,1992,22,3,0.042945997,0.011201655,0.11238791
4725,1993,22,3,0.042843297,0.011223158,0.114954429
4725,1994,22,3,0.04473238,0.011737016,0.118932657
4725,1995,22,3,0.044367318,0.011719463,0.1184681
4725,1996,22,3,0.037651804,0.009816607,0.103002475
4725,1997,22,3,0.038277778,0.009978319,0.106577262
4725,1998,22,3,0.0360835,0.009241026,0.10155011
4725,1999,22,3,0.026975977,0.006871114,0.075899879
4725,2000,22,3,0.029305045,0.007439746,0.080673344
4725,2001,22,3,0.023173056,0.005803744,0.063868177
4725,2002,22,3,0.022111488,0.005666552,0.060093054
4725,2003,22,3,0.0197969,0.005067812,0.054792381
4725,2004,22,3,0.023457266,0.005987181,0.066163228
4725,2005,22,3,0.022444343,0.005834094,0.063916019
4725,2006,22,3,0.016167125,0.004148281,0.046475368
4725,2007,22,3,0.019725669,0.004983163,0.057035212
4725,2008,22,3,0.018463731,0.004689732,0.054532871
4725,2009,22,3,0.017471428,0.00450021,0.049870348
4725,2010,22,3,0.017017988,0.004399346,0.048561307
4725,2011,22,3,0.015245694,0.004051505,0.04420992
4725,2012,22,3,0.015720143,0.004120109,0.046015663
4725,2013,22,3,0.014906456,0.003834799,0.043895605
4725,2014,22,3,0.012084239,0.003107925,0.0360782
4725,2015,22,3,0.011835353,0.002997853,0.034782396
4725,2016,22,3,0.011295261,0.002897725,0.033225995
4725,2017,22,3,0.011739834,0.002964158,0.03516454
4725,2018,22,3,0.01123738,0.002871831,0.034416418
4726,1990,22,3,0.025497451,0.005706281,0.071186469
4726,1991,22,3,0.024173663,0.00546934,0.068000511
4726,1992,22,3,0.025165544,0.005870368,0.068378252
4726,1993,22,3,0.024854474,0.005726711,0.067663102
4726,1994,22,3,0.022967291,0.005505616,0.063976953
4726,1995,22,3,0.022798435,0.005471918,0.061577893
4726,1996,22,3,0.022006166,0.005255767,0.0599268
4726,1997,22,3,0.019324958,0.004663275,0.054600177
4726,1998,22,3,0.017769825,0.004171019,0.051090451
4726,1999,22,3,0.016256382,0.003637215,0.047216766
4726,2000,22,3,0.015731823,0.003422994,0.045836381
4726,2001,22,3,0.015607639,0.003402514,0.046023872
4726,2002,22,3,0.014562447,0.003260302,0.041077622
4726,2003,22,3,0.013273651,0.003053446,0.037717719
4726,2004,22,3,0.012070073,0.00274424,0.034397506
4726,2005,22,3,0.010813607,0.002523127,0.03104373
4726,2006,22,3,0.009836333,0.002282674,0.029081587
4726,2007,22,3,0.010016996,0.002343312,0.029014217
4726,2008,22,3,0.008675586,0.001988469,0.024887669
4726,2009,22,3,0.008520721,0.001913369,0.024190107
4726,2010,22,3,0.008130815,0.001793584,0.02269415
4726,2011,22,3,0.007932906,0.001722873,0.022894934
4726,2012,22,3,0.008147055,0.001681679,0.02236046
4726,2013,22,3,0.00837024,0.00169658,0.023419115
4726,2014,22,3,0.008197602,0.001634499,0.022784613
4726,2015,22,3,0.008390893,0.001708013,0.023283392
4726,2016,22,3,0.008268466,0.001686603,0.023624827
4726,2017,22,3,0.007988957,0.001688299,0.022518448
4726,2018,22,3,0.007656113,0.001686025,0.021682234
4727,1990,22,3,0.03988832,0.009866677,0.104720369
4727,1991,22,3,0.037612149,0.009354227,0.100748321
4727,1992,22,3,0.038894571,0.00991387,0.104735554
4727,1993,22,3,0.037226552,0.009791095,0.101791559
4727,1994,22,3,0.034692285,0.009112291,0.095938581
4727,1995,22,3,0.033647334,0.009009497,0.091760804
4727,1996,22,3,0.032150505,0.008638889,0.088394453
4727,1997,22,3,0.025401564,0.006708742,0.070910287
4727,1998,22,3,0.024137927,0.006295335,0.066038056
4727,1999,22,3,0.023290566,0.00608679,0.06391961
4727,2000,22,3,0.021252653,0.005423987,0.058464083
4727,2001,22,3,0.019680872,0.004849176,0.053784778
4727,2002,22,3,0.018047461,0.004451035,0.049625038
4727,2003,22,3,0.016025136,0.003910205,0.044099178
4727,2004,22,3,0.014680536,0.003643272,0.03942697
4727,2005,22,3,0.012535294,0.003077971,0.03444696
4727,2006,22,3,0.01036226,0.002556897,0.028880451
4727,2007,22,3,0.010148698,0.002404517,0.027630393
4727,2008,22,3,0.009495427,0.002275609,0.026244636
4727,2009,22,3,0.009101399,0.002117661,0.025657433
4727,2010,22,3,0.008491439,0.001961526,0.024166739
4727,2011,22,3,0.008576666,0.002007644,0.024935967
4727,2012,22,3,0.00839713,0.001872356,0.024166525
4727,2013,22,3,0.008009395,0.0018277,0.023162439
4727,2014,22,3,0.007165728,0.001653728,0.020419207
4727,2015,22,3,0.007628509,0.001806112,0.021418986
4727,2016,22,3,0.0073109,0.001722707,0.02048885
4727,2017,22,3,0.00733173,0.001704854,0.020552776
4727,2018,22,3,0.007028936,0.001638628,0.01962327
4728,1990,22,3,0.035195572,0.008697059,0.097506325
4728,1991,22,3,0.035614311,0.008780478,0.094411296
4728,1992,22,3,0.036453341,0.008948461,0.096260592
4728,1993,22,3,0.035986252,0.008888013,0.094175622
4728,1994,22,3,0.034134242,0.00849629,0.08977631
4728,1995,22,3,0.03498756,0.008952116,0.091080253
4728,1996,22,3,0.032952371,0.008214332,0.08526728
4728,1997,22,3,0.027823776,0.006909529,0.072720288
4728,1998,22,3,0.027638435,0.006774975,0.073227594
4728,1999,22,3,0.024523079,0.006132187,0.065561066
4728,2000,22,3,0.023461027,0.005837943,0.062747072
4728,2001,22,3,0.02305794,0.005552829,0.062758694
4728,2002,22,3,0.022628107,0.00547411,0.061891653
4728,2003,22,3,0.021825662,0.005308419,0.06024856
4728,2004,22,3,0.019474297,0.004676179,0.054684627
4728,2005,22,3,0.018609555,0.004574954,0.051784292
4728,2006,22,3,0.016818616,0.004115692,0.046809933
4728,2007,22,3,0.018195416,0.004476613,0.048868302
4728,2008,22,3,0.017532742,0.004359359,0.047844835
4728,2009,22,3,0.018121894,0.004540975,0.049678326
4728,2010,22,3,0.016513325,0.004071019,0.045881543
4728,2011,22,3,0.014090755,0.003439495,0.038571156
4728,2012,22,3,0.012938409,0.00298639,0.035340852
4728,2013,22,3,0.01288219,0.002937647,0.035324302
4728,2014,22,3,0.011479688,0.002617356,0.031263839
4728,2015,22,3,0.011232796,0.002708495,0.032041073
4728,2016,22,3,0.010875588,0.002583683,0.030835042
4728,2017,22,3,0.00923984,0.002205043,0.026624328
4728,2018,22,3,0.008313439,0.001954327,0.024096258
4729,1990,22,3,0.042647976,0.009709488,0.113682298
4729,1991,22,3,0.040285337,0.00926002,0.110424956
4729,1992,22,3,0.038022951,0.008886954,0.103769332
4729,1993,22,3,0.035128145,0.008366983,0.093208672
4729,1994,22,3,0.032838209,0.007609056,0.085011089
4729,1995,22,3,0.029941763,0.007046941,0.08142549
4729,1996,22,3,0.026529159,0.006195018,0.07374643
4729,1997,22,3,0.024070019,0.005549431,0.066617979
4729,1998,22,3,0.027037934,0.006327945,0.075389185
4729,1999,22,3,0.0201482,0.004575668,0.055303474
4729,2000,22,3,0.019464935,0.004375854,0.053341122
4729,2001,22,3,0.019079752,0.004391878,0.051560512
4729,2002,22,3,0.018163011,0.004184511,0.048652806
4729,2003,22,3,0.015681976,0.003714666,0.041523961
4729,2004,22,3,0.014379943,0.003402332,0.038476205
4729,2005,22,3,0.013673186,0.003267908,0.035977364
4729,2006,22,3,0.012860958,0.003073233,0.033932243
4729,2007,22,3,0.012634188,0.003034854,0.033798624
4729,2008,22,3,0.011969656,0.002871693,0.032617548
4729,2009,22,3,0.011976259,0.00292592,0.034495298
4729,2010,22,3,0.01162018,0.002922355,0.032519505
4729,2011,22,3,0.010830867,0.002739299,0.031100332
4729,2012,22,3,0.010992362,0.002767758,0.03181708
4729,2013,22,3,0.010651833,0.002728556,0.030414161
4729,2014,22,3,0.01005639,0.002546507,0.029344366
4729,2015,22,3,0.011772143,0.002975674,0.03420678
4729,2016,22,3,0.013694563,0.003506735,0.038261879
4729,2017,22,3,0.009427606,0.002329953,0.026362735
4729,2018,22,3,0.008961944,0.002238268,0.025885708
4730,1990,22,3,0.037784479,0.008761077,0.096129793
4730,1991,22,3,0.036131614,0.008220524,0.093667802
4730,1992,22,3,0.035068278,0.007938982,0.092443665
4730,1993,22,3,0.03204026,0.007303062,0.083560819
4730,1994,22,3,0.030614546,0.007078192,0.080327657
4730,1995,22,3,0.028767185,0.006562232,0.078103696
4730,1996,22,3,0.026219849,0.006136192,0.072789579
4730,1997,22,3,0.022276323,0.005146519,0.062629488
4730,1998,22,3,0.024778335,0.00586615,0.069812757
4730,1999,22,3,0.018642942,0.004360578,0.05408545
4730,2000,22,3,0.018128931,0.004279591,0.054800811
4730,2001,22,3,0.017753838,0.004104811,0.052676997
4730,2002,22,3,0.017195944,0.004050122,0.050190942
4730,2003,22,3,0.0160667,0.003897811,0.047697737
4730,2004,22,3,0.014608081,0.003508293,0.043025701
4730,2005,22,3,0.013356431,0.003179509,0.038147962
4730,2006,22,3,0.012356687,0.003040417,0.036208727
4730,2007,22,3,0.012752606,0.003149657,0.037097431
4730,2008,22,3,0.012088805,0.002973931,0.033618994
4730,2009,22,3,0.011919142,0.002886387,0.033696162
4730,2010,22,3,0.011517577,0.002767563,0.031644456
4730,2011,22,3,0.010029543,0.002439819,0.028096042
4730,2012,22,3,0.009952696,0.002429463,0.028038402
4730,2013,22,3,0.009970191,0.002492711,0.028159927
4730,2014,22,3,0.009094947,0.002293851,0.026087585
4730,2015,22,3,0.00906353,0.002283451,0.026044799
4730,2016,22,3,0.011852874,0.003081095,0.032752967
4730,2017,22,3,0.008474818,0.002224485,0.023556792
4730,2018,22,3,0.008120346,0.002085633,0.02217421
4731,1990,22,3,0.028639648,0.007132629,0.076802689
4731,1991,22,3,0.026420291,0.006529752,0.071566139
4731,1992,22,3,0.025485796,0.006359933,0.068568842
4731,1993,22,3,0.023172473,0.005898376,0.061449826
4731,1994,22,3,0.021124827,0.005416711,0.056093635
4731,1995,22,3,0.020479,0.005206318,0.05481847
4731,1996,22,3,0.019316417,0.004863542,0.05131315
4731,1997,22,3,0.016869877,0.004149073,0.045718591
4731,1998,22,3,0.016416342,0.004126579,0.044730441
4731,1999,22,3,0.014997645,0.003759296,0.041628647
4731,2000,22,3,0.014175398,0.003420578,0.039162767
4731,2001,22,3,0.013565444,0.003268452,0.036681888
4731,2002,22,3,0.012933629,0.003018094,0.036598884
4731,2003,22,3,0.011846898,0.002785804,0.033291403
4731,2004,22,3,0.011075154,0.002633512,0.031210155
4731,2005,22,3,0.010587071,0.00257821,0.029609255
4731,2006,22,3,0.009860543,0.002489318,0.028132886
4731,2007,22,3,0.009967986,0.002542416,0.028806155
4731,2008,22,3,0.009316594,0.00240371,0.026715423
4731,2009,22,3,0.008921279,0.002222703,0.026764235
4731,2010,22,3,0.008768566,0.002170611,0.025844534
4731,2011,22,3,0.008525529,0.002117512,0.025005345
4731,2012,22,3,0.008409268,0.002143503,0.023703514
4731,2013,22,3,0.008531068,0.002207356,0.023695531
4731,2014,22,3,0.008092268,0.002083179,0.022584174
4731,2015,22,3,0.007763028,0.002015625,0.021558939
4731,2016,22,3,0.008572453,0.002220675,0.023606172
4731,2017,22,3,0.007639723,0.001944215,0.020874085
4731,2018,22,3,0.007380051,0.001918613,0.020178642
4732,1990,22,3,0.080793287,0.019707821,0.202216037
4732,1991,22,3,0.078335141,0.019262634,0.203050162
4732,1992,22,3,0.07714417,0.018636037,0.196413469
4732,1993,22,3,0.076424297,0.019162202,0.198214009
4732,1994,22,3,0.0768064,0.019907304,0.195949748
4732,1995,22,3,0.076994296,0.020240943,0.190717328
4732,1996,22,3,0.075804711,0.019983396,0.190053172
4732,1997,22,3,0.073374035,0.019441645,0.186610862
4732,1998,22,3,0.077408786,0.020715141,0.196909716
4732,1999,22,3,0.068996915,0.018474346,0.183421331
4732,2000,22,3,0.068374046,0.018517317,0.184903132
4732,2001,22,3,0.06985544,0.018881545,0.186579611
4732,2002,22,3,0.06772151,0.018170353,0.1794993
4732,2003,22,3,0.064353924,0.017114803,0.176567536
4732,2004,22,3,0.061295547,0.01548518,0.166045676
4732,2005,22,3,0.059436276,0.015111418,0.159561538
4732,2006,22,3,0.056326243,0.014109819,0.154621475
4732,2007,22,3,0.053746502,0.013745786,0.148807155
4732,2008,22,3,0.04983962,0.012560879,0.132622201
4732,2009,22,3,0.047986837,0.012003402,0.129047343
4732,2010,22,3,0.042503627,0.010683685,0.114556468
4732,2011,22,3,0.039753246,0.009835274,0.10599257
4732,2012,22,3,0.036497865,0.009068592,0.097593986
4732,2013,22,3,0.030181373,0.007425433,0.081157281
4732,2014,22,3,0.026991721,0.006826392,0.073840587
4732,2015,22,3,0.027389101,0.007031408,0.075121446
4732,2016,22,3,0.027862278,0.007191248,0.076533033
4732,2017,22,3,0.024156673,0.005842273,0.066470946
4732,2018,22,3,0.02323457,0.005448801,0.063649974
4733,1990,22,3,0.036272895,0.009198047,0.09923763
4733,1991,22,3,0.037710786,0.009632411,0.103507271
4733,1992,22,3,0.03577913,0.009041122,0.09865293
4733,1993,22,3,0.034592541,0.008660712,0.097975824
4733,1994,22,3,0.031610814,0.008068524,0.090744331
4733,1995,22,3,0.029971376,0.007615546,0.086946817
4733,1996,22,3,0.027908839,0.007122737,0.080588249
4733,1997,22,3,0.024157017,0.006077792,0.069166533
4733,1998,22,3,0.022577052,0.005574157,0.065356003
4733,1999,22,3,0.020871729,0.005074161,0.061831074
4733,2000,22,3,0.019859583,0.004694077,0.056962872
4733,2001,22,3,0.019168177,0.004608583,0.053976685
4733,2002,22,3,0.01817429,0.004278392,0.049603672
4733,2003,22,3,0.016482317,0.00386601,0.045689645
4733,2004,22,3,0.015300887,0.003590909,0.044118582
4733,2005,22,3,0.013863769,0.003149669,0.040265467
4733,2006,22,3,0.01275229,0.002973103,0.036913724
4733,2007,22,3,0.011809802,0.002801829,0.032894948
4733,2008,22,3,0.010652484,0.002486783,0.028502901
4733,2009,22,3,0.010441965,0.002402099,0.027095576
4733,2010,22,3,0.009894231,0.002276203,0.026253282
4733,2011,22,3,0.009670472,0.002217955,0.024576787
4733,2012,22,3,0.009599712,0.002152923,0.024563668
4733,2013,22,3,0.009615838,0.00215123,0.025239434
4733,2014,22,3,0.009392733,0.0021613,0.025138899
4733,2015,22,3,0.009574693,0.002166237,0.025540552
4733,2016,22,3,0.009500908,0.002199889,0.025352227
4733,2017,22,3,0.009142821,0.002097418,0.025250309
4733,2018,22,3,0.008831279,0.002065268,0.025115805
4734,1990,22,3,0.038856825,0.010632974,0.103253212
4734,1991,22,3,0.038958146,0.010541069,0.104172297
4734,1992,22,3,0.03994964,0.010954853,0.106528995
4734,1993,22,3,0.035818976,0.009754061,0.095660351
4734,1994,22,3,0.032957488,0.008593234,0.089954395
4734,1995,22,3,0.031008709,0.007952327,0.085278567
4734,1996,22,3,0.02814053,0.007196613,0.076648956
4734,1997,22,3,0.022956455,0.005908532,0.064677227
4734,1998,22,3,0.01949762,0.0050008,0.055059043
4734,1999,22,3,0.017409665,0.004426736,0.049799891
4734,2000,22,3,0.016333126,0.004104813,0.048004331
4734,2001,22,3,0.015752912,0.003959263,0.044750749
4734,2002,22,3,0.015020791,0.003744662,0.042291751
4734,2003,22,3,0.014080973,0.003533829,0.040034978
4734,2004,22,3,0.013088815,0.003222682,0.036467576
4734,2005,22,3,0.012169454,0.00303924,0.034480047
4734,2006,22,3,0.011407436,0.002942483,0.031329021
4734,2007,22,3,0.010599406,0.002788137,0.028149732
4734,2008,22,3,0.009819579,0.002641136,0.025830951
4734,2009,22,3,0.009412413,0.002560395,0.024473435
4734,2010,22,3,0.009036247,0.002424579,0.023770559
4734,2011,22,3,0.008700397,0.002354674,0.023400763
4734,2012,22,3,0.008344499,0.002251099,0.021360993
4734,2013,22,3,0.008602414,0.002283668,0.022189633
4734,2014,22,3,0.008480232,0.002258278,0.021937472
4734,2015,22,3,0.008475112,0.002193671,0.021974425
4734,2016,22,3,0.008379725,0.0021834,0.021704311
4734,2017,22,3,0.008198601,0.002171558,0.020962526
4734,2018,22,3,0.007842268,0.002105599,0.020411143
4735,1990,22,3,0.034270487,0.007178495,0.102699482
4735,1991,22,3,0.031998243,0.006796937,0.101995655
4735,1992,22,3,0.031838066,0.006702417,0.098931353
4735,1993,22,3,0.031002393,0.006853687,0.092714452
4735,1994,22,3,0.028276786,0.006318077,0.083972678
4735,1995,22,3,0.027478266,0.00613715,0.080163565
4735,1996,22,3,0.026122989,0.005903198,0.075441343
4735,1997,22,3,0.022031798,0.005009959,0.064337746
4735,1998,22,3,0.020082616,0.004549741,0.058106273
4735,1999,22,3,0.018675388,0.004326932,0.053931472
4735,2000,22,3,0.017515565,0.004075702,0.050362753
